ID,state
37,IL1B -- IL2 -- CASP3 -- BCL2 -- CHUK -- MAPK1 -- E2F1 -- RB1 -- JUN -- NFKBIA -- TNF -- AKT1 -- TNFAIP3 -- SP1 -- ADAM17 -- TP53 -- RIPK1 -- CASP2 -- BIRC3 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- TRAF1 -- MAP3K1 -- AR -- BIRC2 -- IL4 -- CSF2 -- IKBKB -- STAT1 -- CDKN2A -- MAP2K7 -- RIPK2 -- PPM1A -- SMURF2 -- PRKCE -- SOCS3 -- NGF -- FGF7 -- SHC1 -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- IRF1 -- RPAIN -- CASP8 -- OTUD7B -- XIAP -- BCL2L1 -- CASP7 -- SMPD1 -- ERBB2 -- PEA15 -- PRNP -- CYCS -- HIF1A -- TP63 -- UBE2D3
38,IL2 -- CASP3 -- NFATC2 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- NFKBIA -- TNF -- AKT1 -- RXRB -- VEGFA -- ADAM17 -- RIPK1 -- CASP2 -- IRAK1 -- MAP4K4 -- TRAF1 -- MAP3K1 -- AR -- ATM -- CFLAR -- CSF2 -- HSPB1 -- CDKN2A -- FBXO31 -- FASLG -- RHOA -- FGF14 -- MAP3K14 -- FGF7 -- SHC1 -- KRT18 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- BCL2L1 -- CASP7 -- MTOR -- PRNP -- BID -- BAX -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
39,FADD -- MYD88 -- MAPK8 -- NFATC2 -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- AKT1 -- RXRB -- TNFRSF1A -- VEGFA -- ADAM17 -- TP53 -- TGFB1 -- RIPK1 -- BIRC3 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- CYLD -- ZFP36 -- AR -- BIRC2 -- ATM -- CFLAR -- IKBKB -- TERT -- FBXO31 -- MAP2K7 -- RIPK2 -- PPM1A -- FASLG -- FGF14 -- PIAS2 -- IRF1 -- RPAIN -- CASP8 -- XIAP -- CASP1 -- MTOR -- PEA15 -- NFE2L2 -- IL16 -- TP63
40,FADD -- IL1B -- IL2 -- MAPK8 -- MAPK14 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- RB1 -- JUN -- TNF -- TNFRSF1A -- SP1 -- ADAM17 -- TP53 -- TGFB1 -- TRADD -- BIRC3 -- IRAK1 -- TNFRSF1B -- TRAF2 -- MAP3K1 -- BIRC2 -- CSF2 -- HSPB1 -- IKBKB -- TERT -- STAT1 -- CDKN2A -- FBXO31 -- MAP2K7 -- SMURF2 -- FASLG -- FGF14 -- MAP3K14 -- SHC1 -- IFNB1 -- PIAS2 -- CASP7 -- SMPD1 -- CASP1 -- ERBB2 -- MTOR -- PEA15 -- BAX -- CYCS -- IL16 -- HIF1A
41,MYD88 -- IL2 -- CASP3 -- MAPK8 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- RB1 -- JUN -- MYC -- NFKBIA -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- TGFB1 -- RIPK1 -- CASP2 -- MAP3K1 -- ZFP36 -- ATM -- HSPB1 -- IKBKB -- TERT -- FBXO31 -- CCND1 -- MAP2K7 -- SMURF2 -- FASLG -- MAP3K14 -- KRT18 -- TNFRSF14 -- SQSTM1 -- DAB2IP -- PIAS2 -- IRF1 -- OTUD7B -- XIAP -- BAD -- BCL2L1 -- SMPD1 -- CASP1 -- ERBB2 -- MTOR -- PEA15 -- BAX -- CYCS -- NFE2L2 -- UBE2D3
42,FADD -- CASP3 -- MAPK8 -- NFKB1 -- MAPK1 -- E2F1 -- RELA -- PAK2 -- MYC -- TNF -- IL23A -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- ADAM17 -- TRADD -- RIPK1 -- EIF2AK2 -- MAP4K4 -- TNFRSF1B -- MAP3K1 -- CFLAR -- IL4 -- CSF2 -- TERT -- STAT1 -- CDKN2A -- MAP2K7 -- RIPK2 -- SMURF2 -- PRKCE -- SOCS3 -- NGF -- MAP3K14 -- FGF7 -- SHC1 -- TNFRSF10B -- SQSTM1 -- DAB2IP -- PIAS2 -- CASP8 -- OTUD7B -- XIAP -- BAD -- CASP1 -- BAX -- CYCS -- IL16 -- HIF1A -- TP63
43,FADD -- IL1B -- MYD88 -- IL2 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- MAPK1 -- MYC -- TNFRSF1A -- TNFAIP3 -- VEGFA -- ADAM17 -- TP53 -- TGFB1 -- TRADD -- IRAK1 -- TRAF2 -- CYLD -- TRAF1 -- AR -- BIRC2 -- CSF2 -- IKBKB -- TERT -- STAT1 -- FBXO31 -- CCND1 -- MAP2K7 -- SMURF2 -- RHOA -- SOCS3 -- SHC1 -- DAB2IP -- IFNB1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- BAD -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- FAF1 -- PRNP -- CYCS -- NFE2L2 -- IL16 -- UBE2D3
44,IL1B -- MAPK8 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- E2F1 -- RB1 -- NFKBIA -- TNF -- AKT1 -- ADAM17 -- RIPK1 -- EIF2AK2 -- TNFRSF1B -- CYLD -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- CFLAR -- IL4 -- CSF2 -- TERT -- CCND1 -- PPM1A -- SMURF2 -- SOCS3 -- NGF -- FGF14 -- TNFRSF14 -- DAB2IP -- IFNB1 -- OTUD7B -- BCL2L1 -- CASP7 -- SMPD1 -- CASP1 -- ERBB2 -- PEA15 -- BID -- BAX -- CYCS -- NFE2L2 -- HIF1A -- UBE2D3
45,MYD88 -- MAPK8 -- MAPK14 -- NFKB1 -- E2F1 -- RELA -- PAK2 -- JUN -- AKT1 -- RXRB -- SP1 -- TP53 -- RIPK1 -- BIRC3 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- TRAF1 -- AR -- BIRC2 -- HSPB1 -- TERT -- CDKN2A -- FBXO31 -- RIPK2 -- SMURF2 -- PRKCE -- RHOA -- NGF -- FGF14 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- RPAIN -- HIP1 -- BAD -- BCL2L1 -- MTOR -- PEA15 -- FAF1 -- BID -- BAX -- CYCS -- NFE2L2 -- HIF1A -- TP63 -- UBE2D3
46,FADD -- IL1B -- MYD88 -- MAPK8 -- CHUK -- MAPK1 -- RELA -- PAK2 -- JUN -- MYC -- NFKBIA -- IL23A -- AKT1 -- TNFRSF1A -- TNFAIP3 -- TP53 -- TGFB1 -- EIF2AK2 -- TRAF2 -- CYLD -- CFLAR -- IKBKB -- TERT -- STAT1 -- PPM1A -- SMURF2 -- NGF -- MAP3K14 -- FGF7 -- SHC1 -- TNFRSF10B -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- IRF1 -- OTUD7B -- BCL2L1 -- CASP7 -- ERBB2 -- PEA15 -- FAF1 -- PRNP -- BID -- NFE2L2 -- RPS6KA1
47,IL2 -- MAPK14 -- NFATC2 -- BCL2 -- MAPK3 -- E2F1 -- RELA -- JUN -- NFKBIA -- IL23A -- TNFRSF1A -- TGFB1 -- MAP4K4 -- TRAF2 -- BIRC2 -- ATM -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- STAT1 -- CDKN2A -- FBXO31 -- CCND1 -- RIPK2 -- NGF -- FGF14 -- FGF7 -- TNFRSF14 -- SQSTM1 -- PIAS2 -- RPAIN -- SMPD1 -- CASP1 -- ERBB2 -- MTOR -- PEA15 -- CYCS -- NFE2L2 -- HIF1A -- TP63 -- RPS6KA1
48,FADD -- CASP3 -- MAPK14 -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- NFKBIA -- IL23A -- AKT1 -- ADAM17 -- TP53 -- TRADD -- CASP2 -- BIRC3 -- IRAK1 -- TNFRSF1B -- CYLD -- TRAF1 -- ZFP36 -- IL4 -- CSF2 -- IKBKB -- TERT -- STAT1 -- CDKN2A -- FBXO31 -- MAP2K7 -- PPM1A -- SOCS3 -- FGF14 -- FGF7 -- TNFRSF10B -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- IRF1 -- RPAIN -- XIAP -- CASP7 -- CASP1 -- ERBB2 -- PEA15 -- CYCS -- NFE2L2 -- HIF1A -- TP63
49,FADD -- IL1B -- MYD88 -- MAPK8 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- RB1 -- NFKBIA -- AKT1 -- TNFRSF1A -- TNFAIP3 -- VEGFA -- TP53 -- TGFB1 -- TRADD -- EIF2AK2 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- CFLAR -- CSF2 -- TERT -- STAT1 -- CCND1 -- MAP2K7 -- RIPK2 -- PPM1A -- RHOA -- SOCS3 -- MAP3K14 -- FGF7 -- TNFRSF10B -- KRT18 -- PIAS2 -- RPAIN -- XIAP -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- CASP1 -- MTOR -- PEA15 -- FAF1 -- BID -- BAX -- CYCS -- RPS6KA1 -- UBE2D3
50,IL1B -- MAPK8 -- NFATC2 -- CHUK -- NFKB1 -- MAPK3 -- E2F1 -- RELA -- RB1 -- IL23A -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- ADAM17 -- TGFB1 -- TRADD -- RIPK1 -- EIF2AK2 -- BIRC3 -- TRAF2 -- CYLD -- TRAF1 -- AR -- ATM -- CFLAR -- HSPB1 -- TERT -- CDKN2A -- FBXO31 -- RIPK2 -- PPM1A -- PRKCE -- FASLG -- SOCS3 -- NGF -- FGF14 -- TNFRSF14 -- SQSTM1 -- DAB2IP -- IFNB1 -- RPAIN -- XIAP -- SMPD1 -- CASP1 -- MTOR -- FAF1 -- BID -- IL16 -- HIF1A
51,FADD -- IL1B -- IL2 -- CASP3 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- PAK2 -- JUN -- MYC -- TNF -- IL23A -- AKT1 -- TNFRSF1A -- TNFAIP3 -- RIPK1 -- BIRC3 -- MAP4K4 -- TRAF2 -- ZFP36 -- AR -- CFLAR -- IL4 -- HSPB1 -- TERT -- CDKN2A -- RIPK2 -- PRKCE -- SOCS3 -- FGF14 -- MAP3K14 -- SHC1 -- SQSTM1 -- DAB2IP -- PIAS2 -- IRF1 -- OTUD7B -- XIAP -- BAD -- BCL2L1 -- CASP1 -- FAF1 -- BID -- NFE2L2 -- IL16 -- HIF1A -- TP63 -- RPS6KA1 -- UBE2D3
52,FADD -- IL1B -- MYD88 -- CASP3 -- MAPK8 -- MAPK1 -- E2F1 -- RELA -- RB1 -- AKT1 -- RXRB -- SP1 -- ADAM17 -- TP53 -- TRADD -- IRAK1 -- MAP4K4 -- TRAF2 -- CYLD -- ZFP36 -- BIRC2 -- IL4 -- STAT1 -- CDKN2A -- CCND1 -- MAP2K7 -- FASLG -- RHOA -- SOCS3 -- MAP3K14 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- SQSTM1 -- DAB2IP -- RPAIN -- CASP8 -- OTUD7B -- XIAP -- BCL2L1 -- ERBB2 -- MTOR -- FAF1 -- BID -- BAX -- CYCS -- IL16 -- UBE2D3
53,FADD -- IL2 -- MAPK14 -- NFATC2 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- JUN -- MYC -- NFKBIA -- TNFRSF1A -- TNFAIP3 -- SP1 -- VEGFA -- RIPK1 -- EIF2AK2 -- IRAK1 -- CYLD -- TRAF1 -- MAP3K1 -- CSF2 -- IKBKB -- TERT -- FBXO31 -- RIPK2 -- RHOA -- SHC1 -- TNFRSF10B -- TNFRSF14 -- PIAS2 -- RPAIN -- CASP8 -- OTUD7B -- XIAP -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- PEA15 -- FAF1 -- PRNP -- BID -- BAX -- CYCS -- NFE2L2 -- IL16 -- HIF1A -- TP63 -- RPS6KA1
54,IL1B -- IL2 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- NFKB1 -- E2F1 -- RELA -- PAK2 -- RB1 -- MYC -- IL23A -- AKT1 -- RXRB -- TNFRSF1A -- TP53 -- TGFB1 -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- MAP3K1 -- AR -- ATM -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- TERT -- STAT1 -- CDKN2A -- RIPK2 -- PPM1A -- PRKCE -- RHOA -- SOCS3 -- NGF -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF14 -- DAB2IP -- IFNB1 -- PIAS2 -- RPAIN -- CASP8 -- OTUD7B -- XIAP -- SMPD1 -- ERBB2 -- BID -- CYCS -- NFE2L2 -- HIF1A -- RPS6KA1 -- UBE2D3
55,CASP3 -- MAPK14 -- BCL2 -- NFKB1 -- MAPK1 -- MAPK3 -- PAK2 -- RB1 -- JUN -- MYC -- TNFRSF1A -- VEGFA -- ADAM17 -- RIPK1 -- EIF2AK2 -- BIRC3 -- MAP4K4 -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- IL4 -- TERT -- SMURF2 -- FASLG -- FGF14 -- SHC1 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BCL2L1 -- SMPD1 -- CASP1 -- PRNP -- BID -- CYCS -- IL16 -- TP63 -- RPS6KA1 -- UBE2D3
56,FADD -- MYD88 -- IL2 -- CASP3 -- MAPK8 -- CHUK -- NFKB1 -- RELA -- RB1 -- JUN -- MYC -- NFKBIA -- TNFAIP3 -- ADAM17 -- TRADD -- EIF2AK2 -- BIRC3 -- IRAK1 -- TRAF2 -- CYLD -- AR -- ATM -- IL4 -- HSPB1 -- STAT1 -- FBXO31 -- PRKCE -- FASLG -- FGF14 -- MAP3K14 -- FGF7 -- SQSTM1 -- IFNB1 -- PIAS2 -- RPAIN -- HIP1 -- XIAP -- BAD -- BCL2L1 -- CASP1 -- ERBB2 -- MTOR -- BID -- IL16 -- HIF1A -- TP63 -- UBE2D3
57,MYD88 -- IL2 -- CASP3 -- MAPK8 -- CHUK -- NFKB1 -- E2F1 -- PAK2 -- NFKBIA -- IL23A -- TNFAIP3 -- SP1 -- TP53 -- TRADD -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- TNFRSF1B -- TRAF2 -- TRAF1 -- AR -- CFLAR -- IKBKB -- TERT -- FBXO31 -- CCND1 -- MAP2K7 -- RIPK2 -- PPM1A -- SOCS3 -- NGF -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF14 -- PIAS2 -- IRF1 -- RPAIN -- CASP8 -- OTUD7B -- BCL2L1 -- CASP1 -- ERBB2 -- MTOR -- PEA15 -- FAF1 -- PRNP -- BAX -- CYCS -- HIF1A -- RPS6KA1 -- UBE2D3
58,FADD -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- NFKB1 -- MAPK1 -- E2F1 -- PAK2 -- NFKBIA -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- ADAM17 -- TRADD -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- TNFRSF1B -- TRAF2 -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- CFLAR -- IL4 -- IKBKB -- STAT1 -- CDKN2A -- RIPK2 -- PPM1A -- SMURF2 -- PRKCE -- RHOA -- SOCS3 -- NGF -- FGF14 -- KRT18 -- SQSTM1 -- HIP1 -- CASP8 -- BCL2L1 -- SMPD1 -- MTOR -- FAF1 -- BID -- NFE2L2 -- HIF1A
59,FADD -- IL2 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- RELA -- PAK2 -- MYC -- NFKBIA -- TP53 -- TGFB1 -- RIPK1 -- BIRC3 -- TNFRSF1B -- TRAF2 -- CYLD -- MAP3K1 -- ATM -- IL4 -- CSF2 -- STAT1 -- CCND1 -- MAP2K7 -- SMURF2 -- RHOA -- SOCS3 -- FGF7 -- TNFRSF10B -- KRT18 -- DAB2IP -- PIAS2 -- IRF1 -- HIP1 -- CASP8 -- XIAP -- BCL2L1 -- SMPD1 -- CASP1 -- BAX -- CYCS -- HIF1A -- TP63 -- RPS6KA1
60,MYD88 -- IL2 -- MAPK8 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- RB1 -- JUN -- NFKBIA -- TNF -- AKT1 -- SP1 -- VEGFA -- TP53 -- TGFB1 -- TRADD -- EIF2AK2 -- CASP2 -- BIRC3 -- TRAF2 -- CYLD -- AR -- ATM -- CFLAR -- IKBKB -- STAT1 -- FBXO31 -- CCND1 -- PRKCE -- FASLG -- RHOA -- NGF -- FGF14 -- FGF7 -- TNFRSF14 -- SQSTM1 -- IFNB1 -- IRF1 -- RPAIN -- CASP8 -- BCL2L1 -- CASP7 -- ERBB2 -- MTOR -- PEA15 -- PRNP -- BAX -- IL16 -- RPS6KA1
61,FADD -- IL1B -- BCL2 -- NFKB1 -- MAPK3 -- RELA -- PAK2 -- RB1 -- MYC -- AKT1 -- SP1 -- TGFB1 -- TRADD -- RIPK1 -- CASP2 -- IRAK1 -- TRAF2 -- TRAF1 -- MAP3K1 -- BIRC2 -- ATM -- CFLAR -- TERT -- CDKN2A -- CCND1 -- RIPK2 -- FASLG -- SOCS3 -- NGF -- MAP3K14 -- FGF7 -- DAB2IP -- IFNB1 -- IRF1 -- HIP1 -- XIAP -- BAD -- CASP7 -- PEA15 -- BID -- BAX -- NFE2L2 -- HIF1A -- TP63 -- RPS6KA1
62,IL1B -- MYD88 -- IL2 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- PAK2 -- JUN -- IL23A -- RXRB -- TNFRSF1A -- TP53 -- CASP2 -- BIRC3 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- BIRC2 -- ATM -- CSF2 -- HSPB1 -- STAT1 -- CDKN2A -- PPM1A -- SMURF2 -- PRKCE -- FASLG -- RHOA -- SOCS3 -- NGF -- MAP3K14 -- SHC1 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- DAB2IP -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- CASP7 -- ERBB2 -- MTOR -- PEA15 -- PRNP -- BID -- NFE2L2 -- HIF1A
63,FADD -- IL1B -- MYD88 -- IL2 -- MAPK8 -- MAPK14 -- BCL2 -- CHUK -- MAPK1 -- E2F1 -- RELA -- NFKBIA -- TNFRSF1A -- SP1 -- ADAM17 -- TRADD -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- MAP4K4 -- MAP3K1 -- AR -- ATM -- CFLAR -- IL4 -- HSPB1 -- IKBKB -- STAT1 -- FBXO31 -- PPM1A -- SMURF2 -- PRKCE -- FGF14 -- FGF7 -- KRT18 -- TNFRSF14 -- DAB2IP -- PIAS2 -- RPAIN -- HIP1 -- XIAP -- BCL2L1 -- CASP7 -- SMPD1 -- ERBB2 -- PEA15 -- FAF1 -- IL16 -- HIF1A -- TP63 -- RPS6KA1
64,FADD -- IL1B -- MAPK8 -- NFATC2 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- JUN -- IL23A -- AKT1 -- RXRB -- TNFRSF1A -- SP1 -- TP53 -- TRADD -- EIF2AK2 -- CASP2 -- IRAK1 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- AR -- ATM -- CSF2 -- STAT1 -- CDKN2A -- CCND1 -- MAP2K7 -- SMURF2 -- FASLG -- RHOA -- NGF -- FGF14 -- TNFRSF14 -- IFNB1 -- PIAS2 -- OTUD7B -- BAD -- SMPD1 -- CASP1 -- BID -- CYCS -- RPS6KA1 -- UBE2D3
65,IL1B -- IL2 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- NFKB1 -- MAPK3 -- PAK2 -- TNF -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- ADAM17 -- TP53 -- TRADD -- EIF2AK2 -- CASP2 -- BIRC3 -- MAP4K4 -- AR -- BIRC2 -- ATM -- CFLAR -- CDKN2A -- FBXO31 -- CCND1 -- PPM1A -- PRKCE -- FGF14 -- MAP3K14 -- FGF7 -- SQSTM1 -- DAB2IP -- IRF1 -- HIP1 -- CASP8 -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- CASP1 -- PEA15 -- PRNP -- BID -- BAX -- NFE2L2
66,FADD -- CASP3 -- MAPK14 -- CHUK -- NFKB1 -- MAPK1 -- RELA -- PAK2 -- NFKBIA -- IL23A -- AKT1 -- TNFRSF1A -- TNFAIP3 -- VEGFA -- ADAM17 -- TGFB1 -- CASP2 -- BIRC3 -- IRAK1 -- CYLD -- TRAF1 -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- TERT -- STAT1 -- CCND1 -- MAP2K7 -- FASLG -- FGF14 -- FGF7 -- TNFRSF14 -- SQSTM1 -- IFNB1 -- IRF1 -- HIP1 -- CASP8 -- OTUD7B -- BAD -- BCL2L1 -- CASP7 -- CASP1 -- PEA15 -- FAF1 -- PRNP -- CYCS -- IL16 -- HIF1A -- TP63 -- RPS6KA1
67,FADD -- IL1B -- CASP3 -- MAPK8 -- MAPK14 -- CHUK -- MAPK1 -- MAPK3 -- RELA -- RB1 -- NFKBIA -- IL23A -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- ADAM17 -- TGFB1 -- RIPK1 -- CASP2 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- AR -- IL4 -- CSF2 -- IKBKB -- TERT -- STAT1 -- MAP2K7 -- FASLG -- RHOA -- NGF -- FGF7 -- TNFRSF10B -- KRT18 -- IFNB1 -- HIP1 -- OTUD7B -- XIAP -- BAD -- CASP7 -- SMPD1 -- MTOR -- PEA15 -- FAF1 -- PRNP -- CYCS
68,FADD -- IL1B -- IL2 -- CASP3 -- MAPK14 -- BCL2 -- CHUK -- MAPK1 -- PAK2 -- RB1 -- MYC -- NFKBIA -- AKT1 -- TNFAIP3 -- SP1 -- ADAM17 -- TP53 -- TGFB1 -- RIPK1 -- BIRC3 -- IRAK1 -- TNFRSF1B -- MAP3K1 -- CFLAR -- IL4 -- CSF2 -- TERT -- STAT1 -- CDKN2A -- FBXO31 -- RIPK2 -- RHOA -- SOCS3 -- NGF -- FGF14 -- SHC1 -- TNFRSF14 -- DAB2IP -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- BCL2L1 -- SMPD1 -- CASP1 -- ERBB2 -- PRNP -- BID -- BAX -- CYCS -- NFE2L2 -- IL16 -- HIF1A -- TP63 -- RPS6KA1
69,IL1B -- MYD88 -- IL2 -- NFATC2 -- CHUK -- NFKB1 -- MAPK3 -- RB1 -- JUN -- TNF -- AKT1 -- SP1 -- ADAM17 -- TP53 -- TGFB1 -- TRADD -- RIPK1 -- CASP2 -- MAP4K4 -- TRAF2 -- CYLD -- MAP3K1 -- AR -- ATM -- HSPB1 -- TERT -- STAT1 -- CDKN2A -- FBXO31 -- MAP2K7 -- RIPK2 -- PPM1A -- SMURF2 -- PRKCE -- FASLG -- SOCS3 -- NGF -- SHC1 -- KRT18 -- DAB2IP -- IRF1 -- RPAIN -- XIAP -- BCL2L1 -- CASP1 -- MTOR -- PEA15 -- BAX -- NFE2L2 -- RPS6KA1 -- UBE2D3
70,FADD -- IL2 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- NFKB1 -- RELA -- RB1 -- JUN -- MYC -- NFKBIA -- TNF -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- TP53 -- TGFB1 -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- ZFP36 -- BIRC2 -- ATM -- IKBKB -- TERT -- STAT1 -- FBXO31 -- CCND1 -- MAP2K7 -- NGF -- MAP3K14 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- BAD -- CASP7 -- SMPD1 -- CASP1 -- ERBB2 -- PEA15 -- PRNP -- BID -- BAX -- CYCS -- NFE2L2 -- RPS6KA1 -- UBE2D3
71,IL1B -- MYD88 -- IL2 -- MAPK8 -- NFATC2 -- CHUK -- NFKB1 -- RELA -- NFKBIA -- TNF -- RXRB -- TNFRSF1A -- SP1 -- ADAM17 -- BIRC3 -- IRAK1 -- MAP4K4 -- CYLD -- TRAF1 -- MAP3K1 -- ZFP36 -- ATM -- IL4 -- IKBKB -- TERT -- STAT1 -- FBXO31 -- CCND1 -- SMURF2 -- FASLG -- SOCS3 -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF10B -- DAB2IP -- PIAS2 -- RPAIN -- XIAP -- CASP7 -- CASP1 -- ERBB2 -- MTOR -- PEA15 -- PRNP -- BAX -- RPS6KA1 -- UBE2D3
72,MYD88 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- MAPK1 -- RELA -- TNF -- IL23A -- ADAM17 -- TP53 -- TGFB1 -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- MAP4K4 -- TRAF2 -- CYLD -- ZFP36 -- AR -- TERT -- STAT1 -- CDKN2A -- MAP2K7 -- PRKCE -- RHOA -- NGF -- FGF14 -- SHC1 -- TNFRSF10B -- DAB2IP -- IFNB1 -- RPAIN -- CASP8 -- OTUD7B -- BAD -- CASP1 -- ERBB2 -- PEA15 -- FAF1 -- PRNP -- RPS6KA1
73,FADD -- IL1B -- MYD88 -- IL2 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RB1 -- JUN -- MYC -- SP1 -- ADAM17 -- TRADD -- RIPK1 -- CASP2 -- IRAK1 -- TNFRSF1B -- TRAF2 -- TRAF1 -- MAP3K1 -- ZFP36 -- AR -- BIRC2 -- ATM -- IL4 -- CSF2 -- HSPB1 -- TERT -- CCND1 -- MAP2K7 -- RIPK2 -- SMURF2 -- PRKCE -- FASLG -- RHOA -- FGF7 -- SHC1 -- KRT18 -- SQSTM1 -- DAB2IP -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- SMPD1 -- MTOR -- PRNP -- BID -- CYCS -- IL16 -- HIF1A -- TP63 -- UBE2D3
74,FADD -- IL1B -- CASP3 -- NFATC2 -- BCL2 -- CHUK -- E2F1 -- RELA -- TNF -- IL23A -- AKT1 -- RXRB -- SP1 -- VEGFA -- TP53 -- TGFB1 -- RIPK1 -- EIF2AK2 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- MAP3K1 -- ZFP36 -- CFLAR -- IL4 -- HSPB1 -- TERT -- MAP2K7 -- PPM1A -- SMURF2 -- PRKCE -- FASLG -- RHOA -- SOCS3 -- NGF -- FGF14 -- FGF7 -- TNFRSF10B -- KRT18 -- SQSTM1 -- IFNB1 -- PIAS2 -- RPAIN -- HIP1 -- CASP8 -- XIAP -- BCL2L1 -- CASP7 -- SMPD1 -- ERBB2 -- MTOR -- PEA15 -- PRNP -- BID -- BAX -- NFE2L2 -- HIF1A -- TP63 -- UBE2D3
