ID,state
34,TNFRSF1A -- TNF -- TP53 -- MAPK8 -- JUN -- SIRT1 -- MYC -- TNFAIP3 -- EP300 -- CFLAR -- MAPK14 -- TGFB2 -- RELA -- RAC1 -- MAP3K1 -- TGFB1 -- RET -- KRT18 -- AKT1 -- ATM -- DAB2IP -- MDM2 -- TRAF6 -- MAPK9 -- IRF1 -- FAS -- HTRA2 -- NFKBIA -- CYCS -- CASP8 -- OTUD7B -- CASP10 -- PARP1 -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- TNIK -- CDKN1A -- BCL2L11 -- BAX -- EIF4E -- FOXM1 -- TFDP1 -- MCL1 -- TAF1 -- PLAC8 -- CCNG1 -- DIABLO -- APAF1
35,TNFRSF1A -- TNFRSF1B -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- BIRC3 -- SIRT1 -- FASLG -- MYC -- RB1 -- EP300 -- CCND1 -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- RELA -- IGF1 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- NFKB2 -- CHUK -- MAPK3 -- IRF1 -- EIF4G2 -- HTRA2 -- MYB -- CYCS -- CDK6 -- BAD -- SOD1 -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- CDKN2A -- PELP1 -- BAX -- EIF4E -- BID -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- TAF1 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RASSF1
36,SMURF2 -- TNFRSF1B -- RIPK1 -- NFKB1 -- MAPK8 -- FOS -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- CFLAR -- PTMA -- RHOA -- NR3C1 -- RELA -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- DAB2IP -- NFKB2 -- CHUK -- RPS6KA5 -- MAPK3 -- PPP1R13L -- MAPK9 -- LYN -- FAS -- EIF4G2 -- CYCS -- BCL2 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- TNIK -- CDKN1A -- HTT -- CDKN2A -- BBC3 -- BCL2L11 -- BAX -- BID -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- TAF1 -- CCNG1 -- DIABLO -- RANGAP1
37,TNF -- TNFRSF1B -- TP53 -- NFKB1 -- STAT1 -- JUN -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- RB1 -- CCND1 -- CFLAR -- MAPK14 -- RHOA -- NR3C1 -- IL2 -- RELA -- FADD -- RAC1 -- TGFB1 -- RET -- CASP3 -- ATM -- DAB2IP -- NFKB2 -- CHUK -- TRAF6 -- PPP1R13L -- MAPK9 -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- HIP1 -- CDK4 -- CDK6 -- OTUD7B -- HNRNPK -- BCL2L1 -- CASP7 -- TNIK -- RBL2 -- HTT -- BRCA1 -- BCL2L11 -- BAX -- BAK1 -- MCL1 -- CTBP1 -- PCNA -- TAF1 -- CASP9 -- DIABLO -- APAF1
38,SMURF2 -- TNF -- TNFRSF1B -- TP53 -- STAT1 -- JUN -- BIRC2 -- BIRC3 -- TNFAIP3 -- CFLAR -- RHOA -- NR3C1 -- RELA -- RAC1 -- MAP2K7 -- IGF1 -- VEGFA -- TGFB1 -- TRADD -- TRAF2 -- CASP3 -- KRT18 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- EIF4G2 -- HTRA2 -- MYB -- CYCS -- CDK6 -- RNF11 -- CASP10 -- PARP1 -- SOD1 -- HNRNPK -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- BRCA1 -- BBC3 -- PELP1 -- BAX -- BAK1 -- FOXM1 -- TFDP1 -- CTBP1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- ALPI
39,TNFRSF1A -- SMURF2 -- TNFRSF1B -- JUN -- FASLG -- TNFAIP3 -- EP300 -- CCND1 -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- MAP2K7 -- IGF1 -- TGFB1 -- MAP3K14 -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- DAB2IP -- CHUK -- TRAF6 -- PPP1R13L -- MAPK9 -- LYN -- FAS -- NFKBIA -- MYB -- HIP1 -- BCL2 -- OTUD7B -- RNF11 -- CASP10 -- PSEN1 -- HNRNPK -- RPA4 -- SMPD1 -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- MCL1 -- RBL1 -- PCNA -- CASP9 -- DIABLO -- APAF1 -- RASSF1 -- RANGAP1
40,TNFRSF1A -- SMURF2 -- TP53 -- MAPK8 -- JUN -- FOS -- FASLG -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- RHOA -- TGFB2 -- IL2 -- RELA -- RAC1 -- MAP2K7 -- IGF1 -- RET -- CASP3 -- KRT18 -- DAB2IP -- CASP2 -- RPS6KA5 -- TRAF6 -- MAPK9 -- FAS -- MYB -- CDK4 -- CDK6 -- OTUD7B -- SOD1 -- SMPD1 -- RBL2 -- BRCA1 -- CDKN2A -- BBC3 -- BAK1 -- TFDP1 -- RBL1 -- PLAC8 -- CASP9 -- DIABLO -- RASSF1
41,TNFRSF1A -- SMURF2 -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- FOS -- BIRC2 -- BIRC3 -- FASLG -- TNFAIP3 -- EP300 -- CFLAR -- TRAF1 -- RHOA -- NR3C1 -- IL2 -- RELA -- FADD -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- CASP2 -- E2F1 -- MDM2 -- CHUK -- MAPK3 -- TRAF6 -- MAPK9 -- IRF1 -- FAS -- MYB -- CYCS -- HIP1 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- BAD -- HNRNPK -- CASP7 -- SMPD1 -- CDKN1A -- PSIP1 -- CDKN2A -- BBC3 -- PELP1 -- BAX -- BID -- FOXM1 -- CTBP1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- ALPI -- RANGAP1
42,TNFRSF1A -- SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- MAPK8 -- STAT1 -- JUN -- FOS -- BIRC3 -- SIRT1 -- FASLG -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- NR3C1 -- RELA -- RAC1 -- MAP2K7 -- VEGFA -- MAP3K14 -- RET -- TRADD -- MAPK1 -- CASP3 -- AKT1 -- CASP2 -- E2F1 -- CHUK -- MAPK3 -- PPP1R13L -- MAPK9 -- EIF4G2 -- CYCS -- HIP1 -- CASP8 -- CDK6 -- RNF11 -- PARP1 -- BAD -- SOD1 -- RPA4 -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- PELP1 -- BAX -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- CASP9 -- ALPI -- RANGAP1
43,SMURF2 -- TNF -- MAPK8 -- JUN -- FOS -- SIRT1 -- FASLG -- RB1 -- EP300 -- CCND1 -- RHOA -- NR3C1 -- IL2 -- RELA -- FADD -- RAC1 -- IGF1 -- VEGFA -- MAP3K14 -- RET -- TRADD -- MAPK1 -- AKT1 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- FAS -- EIF4G2 -- CYCS -- HIP1 -- BCL2 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- PSEN1 -- BAD -- HNRNPK -- RPA4 -- CASP7 -- TNIK -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- EIF4E -- BID -- FOXM1 -- MCL1 -- CTBP1 -- RBL1 -- CASP9 -- CCNG1 -- APAF1
44,SMURF2 -- RIPK1 -- BIRC3 -- SIRT1 -- RB1 -- TNFAIP3 -- EP300 -- RHOA -- TGFB2 -- RELA -- MAP3K1 -- VEGFA -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- CASP2 -- MDM2 -- TRAF6 -- EIF4G2 -- HTRA2 -- CYCS -- CASP8 -- CDK6 -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- TNIK -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BAK1 -- BID -- TFDP1 -- MCL1 -- CTBP1 -- CASP9 -- ALPI -- RANGAP1
45,TNFRSF1A -- TNF -- RIPK1 -- TP53 -- STAT1 -- MYC -- EP300 -- CCND1 -- TRAF1 -- MAPK14 -- TGFB2 -- FADD -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- TNFRSF10B -- AKT1 -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- CHUK -- MAPK3 -- TRAF6 -- LYN -- IRF1 -- FAS -- HTRA2 -- CYCS -- CASP8 -- CDK4 -- CDK6 -- CASP10 -- PSEN1 -- RPA4 -- CASP7 -- TNIK -- PSIP1 -- BRCA1 -- BAX -- EIF4E -- BID -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- PLAC8 -- CASP9 -- CCNG1 -- APAF1 -- RANGAP1
46,RIPK1 -- TP53 -- NFKB1 -- STAT1 -- FOS -- BIRC2 -- SIRT1 -- EP300 -- RHOA -- NR3C1 -- IL2 -- RELA -- RAC1 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- MAPK1 -- CASP3 -- KRT18 -- AKT1 -- DAB2IP -- E2F1 -- MDM2 -- CHUK -- MAPK3 -- TRAF6 -- LYN -- IRF1 -- EIF4G2 -- HIP1 -- CASP8 -- CDK6 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- RPA4 -- BCL2L1 -- CASP7 -- RBL2 -- CDKN1A -- HTT -- BRCA1 -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- BID -- CTBP1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- APAF1 -- ALPI -- RASSF1
47,NFKB1 -- BIRC2 -- BIRC3 -- RB1 -- TNFAIP3 -- EP300 -- CFLAR -- MAPK14 -- NR3C1 -- TGFB2 -- FADD -- RAC1 -- IGF1 -- VEGFA -- MAPK1 -- TRAF2 -- TNFRSF10B -- AKT1 -- MDM2 -- MAPK3 -- TRAF6 -- LYN -- IRF1 -- HTRA2 -- NFKBIA -- HIP1 -- RNF11 -- CASP10 -- BAD -- SOD1 -- HNRNPK -- BCL2L1 -- SMPD1 -- BCL2L11 -- EIF4E -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- CASP9 -- APAF1
48,SMURF2 -- TNF -- SIRT1 -- RB1 -- TNFAIP3 -- CCND1 -- PTMA -- TGFB2 -- IL2 -- RAC1 -- MAP2K7 -- MAP3K1 -- MAP3K14 -- RET -- TRAF2 -- TNFRSF10B -- KRT18 -- AKT1 -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- RPS6KA5 -- PPP1R13L -- LYN -- IRF1 -- MYB -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- BBC3 -- BCL2L11 -- EIF4E -- BID -- TFDP1 -- CTBP1 -- PCNA -- TAF1 -- CCNG1 -- DIABLO -- APAF1
49,TNFRSF1A -- SMURF2 -- TNFRSF1B -- NFKB1 -- JUN -- FOS -- BIRC2 -- SIRT1 -- TNFAIP3 -- CCND1 -- CFLAR -- NR3C1 -- TGFB2 -- MAP2K7 -- IGF1 -- MAP3K14 -- MAPK1 -- TNFRSF10B -- KRT18 -- ATM -- DAB2IP -- CASP2 -- E2F1 -- MDM2 -- CHUK -- LYN -- IRF1 -- FAS -- MYB -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- BAD -- HNRNPK -- BCL2L1 -- TNIK -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- PELP1 -- BAK1 -- EIF4E -- BID -- FOXM1 -- RBL1 -- TAF1 -- PLAC8 -- CASP9 -- DIABLO -- ALPI
50,TNF -- TNFRSF1B -- TP53 -- JUN -- FASLG -- EP300 -- TRAF1 -- RHOA -- FADD -- RAC1 -- IGF1 -- VEGFA -- MAP3K14 -- RET -- TRAF2 -- TNFRSF10B -- ATM -- CHUK -- MAPK3 -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- CYCS -- BCL2 -- CDK4 -- CDK6 -- BAD -- SOD1 -- HNRNPK -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- PELP1 -- BAX -- BAK1 -- TFDP1 -- MCL1 -- CTBP1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- DIABLO -- APAF1 -- ALPI
51,SMURF2 -- TNFRSF1B -- TP53 -- NFKB1 -- STAT1 -- FOS -- BIRC3 -- FASLG -- MYC -- TNFAIP3 -- CCND1 -- MAPK14 -- PTMA -- NR3C1 -- RELA -- RAC1 -- IGF1 -- RET -- TRADD -- MAPK1 -- TNFRSF10B -- ATM -- DAB2IP -- TRAF6 -- FAS -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- CASP8 -- RNF11 -- CASP10 -- SOD1 -- TNIK -- CDKN1A -- HTT -- BBC3 -- EIF4E -- BID -- MCL1 -- TAF1 -- CASP9 -- CCNG1 -- ALPI
52,TNFRSF1A -- SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- TP53 -- NFKB1 -- JUN -- BIRC2 -- BIRC3 -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- CFLAR -- PTMA -- RHOA -- IL2 -- RELA -- FADD -- MAP3K1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TRADD -- TNFRSF10B -- CASP3 -- CASP2 -- MDM2 -- CHUK -- LYN -- FAS -- HTRA2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- BCL2 -- CASP8 -- OTUD7B -- RNF11 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- CASP7 -- RBL2 -- CDKN1A -- HTT -- BAX -- FOXM1 -- TFDP1 -- CTBP1 -- RBL1 -- PLAC8 -- CCNG1 -- APAF1 -- RASSF1
53,TNFRSF1B -- STAT1 -- JUN -- SIRT1 -- FASLG -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TGFB2 -- IL2 -- RELA -- MAP2K7 -- IGF1 -- MAP3K14 -- CASP3 -- NFKB2 -- CASP2 -- TRAF6 -- PPP1R13L -- MAPK9 -- FAS -- EIF4G2 -- MYB -- BCL2 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- RBL2 -- CDKN1A -- CDKN2A -- BCL2L11 -- PELP1 -- BID -- TFDP1 -- MCL1 -- CTBP1 -- PCNA -- CASP9 -- DIABLO -- APAF1 -- ALPI -- RASSF1
54,TNFRSF1A -- SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- NFKB1 -- MAPK8 -- JUN -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- FASLG -- RB1 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- NR3C1 -- IL2 -- MAP3K1 -- IGF1 -- VEGFA -- RET -- TRADD -- TRAF2 -- CASP3 -- E2F1 -- MDM2 -- MAPK3 -- IRF1 -- FAS -- NFKBIA -- MYB -- CASP8 -- CDK4 -- OTUD7B -- RNF11 -- PARP1 -- SOD1 -- HNRNPK -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- BCL2L11 -- BAX -- BAK1 -- EIF4E -- BID -- MCL1 -- CTBP1 -- TAF1 -- PLAC8 -- DIABLO -- RANGAP1
55,TNFRSF1A -- SMURF2 -- RIPK1 -- MAPK8 -- JUN -- BIRC2 -- SIRT1 -- FASLG -- MYC -- TNFAIP3 -- CCND1 -- CFLAR -- MAPK14 -- PTMA -- RHOA -- RELA -- FADD -- RAC1 -- IGF1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- KRT18 -- DAB2IP -- NFKB2 -- E2F1 -- TRAF6 -- PPP1R13L -- MAPK9 -- IRF1 -- HTRA2 -- CYCS -- BCL2 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- BAD -- RPA4 -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- HTT -- CDKN2A -- PELP1 -- BAX -- EIF4E -- FOXM1 -- TFDP1 -- RBL1 -- PCNA -- TAF1 -- CASP9 -- CCNG1 -- DIABLO -- ALPI -- RASSF1
56,TNFRSF1A -- TNFRSF1B -- TP53 -- NFKB1 -- STAT1 -- FOS -- BIRC2 -- BIRC3 -- RB1 -- CFLAR -- NR3C1 -- TGFB2 -- IL2 -- RELA -- MAP3K1 -- VEGFA -- TGFB1 -- TRADD -- TRAF2 -- TNFRSF10B -- NFKB2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- PPP1R13L -- MAPK9 -- FAS -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- BCL2 -- CDK6 -- OTUD7B -- RNF11 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- SMPD1 -- TNIK -- PSIP1 -- BRCA1 -- CDKN2A -- BAK1 -- RBL1 -- PLAC8 -- CASP9 -- RASSF1 -- RANGAP1
57,TNF -- RIPK1 -- NFKB1 -- JUN -- FOS -- BIRC3 -- MYC -- RB1 -- TNFAIP3 -- CCND1 -- TRAF1 -- PTMA -- RHOA -- RELA -- FADD -- MAP2K7 -- MAP3K14 -- MAPK1 -- TNFRSF10B -- CASP3 -- AKT1 -- DAB2IP -- CASP2 -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK3 -- PPP1R13L -- LYN -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- RPA4 -- SMPD1 -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- BBC3 -- PELP1 -- BAX -- BAK1 -- TFDP1 -- MCL1 -- PCNA -- PLAC8 -- CCNG1 -- RASSF1 -- RANGAP1
58,TNFRSF1B -- RIPK1 -- NFKB1 -- STAT1 -- JUN -- FOS -- BIRC3 -- FASLG -- RB1 -- IL2 -- RELA -- RAC1 -- MAP2K7 -- MAP3K1 -- MAP3K14 -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- DAB2IP -- NFKB2 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK3 -- MAPK9 -- FAS -- NFKBIA -- MYB -- HIP1 -- BCL2 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- TNIK -- RBL2 -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- BAX -- BID -- FOXM1 -- TFDP1 -- MCL1 -- RBL1 -- TAF1 -- CASP9 -- CCNG1 -- DIABLO -- RASSF1
59,RIPK1 -- MAPK8 -- STAT1 -- JUN -- FOS -- FASLG -- RB1 -- EP300 -- MAPK14 -- RHOA -- NR3C1 -- TGFB2 -- RELA -- FADD -- RAC1 -- MAP3K1 -- VEGFA -- TGFB1 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- NFKB2 -- CASP2 -- CHUK -- RPS6KA5 -- MAPK3 -- MAPK9 -- LYN -- NFKBIA -- MYB -- BCL2 -- CDK4 -- RNF11 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- BCL2L1 -- SMPD1 -- PSIP1 -- BAK1 -- EIF4E -- MCL1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- DIABLO -- APAF1 -- RANGAP1
60,TNFRSF1A -- TNFRSF1B -- TP53 -- NFKB1 -- STAT1 -- BIRC2 -- BIRC3 -- SIRT1 -- FASLG -- MAPK14 -- TGFB2 -- IL2 -- RAC1 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- MAPK1 -- TRAF2 -- MDM2 -- RPS6KA5 -- MAPK3 -- TRAF6 -- LYN -- IRF1 -- EIF4G2 -- HTRA2 -- NFKBIA -- HIP1 -- BCL2 -- CDK6 -- OTUD7B -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- BCL2L1 -- RBL2 -- CDKN1A -- PSIP1 -- BRCA1 -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- EIF4E -- MCL1 -- RBL1 -- TAF1 -- CASP9 -- ALPI -- RASSF1 -- RANGAP1
61,RIPK1 -- TP53 -- STAT1 -- FOS -- BIRC3 -- SIRT1 -- FASLG -- RB1 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- RELA -- MAP2K7 -- TGFB1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- KRT18 -- DAB2IP -- NFKB2 -- CASP2 -- MDM2 -- TRAF6 -- PPP1R13L -- LYN -- EIF4G2 -- HTRA2 -- MYB -- CYCS -- HIP1 -- CDK4 -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- TFDP1 -- MCL1 -- CTBP1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- DIABLO -- RANGAP1
62,TNFRSF1A -- RIPK1 -- NFKB1 -- STAT1 -- BIRC2 -- SIRT1 -- FASLG -- RB1 -- EP300 -- TRAF1 -- PTMA -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- MAP3K14 -- TNFRSF10B -- AKT1 -- NFKB2 -- CASP2 -- MDM2 -- RPS6KA5 -- TRAF6 -- FAS -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- CDK4 -- RNF11 -- PARP1 -- BAD -- HNRNPK -- BCL2L1 -- SMPD1 -- TNIK -- HTT -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- TFDP1 -- MCL1 -- RBL1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
63,TNFRSF1A -- SMURF2 -- TNF -- RIPK1 -- NFKB1 -- STAT1 -- JUN -- FOS -- MYC -- RB1 -- PTMA -- NR3C1 -- IL2 -- RELA -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- DAB2IP -- E2F1 -- MDM2 -- MAPK3 -- PPP1R13L -- LYN -- NFKBIA -- CYCS -- BCL2 -- CASP8 -- RNF11 -- CASP10 -- PARP1 -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- TNIK -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- CDKN2A -- BBC3 -- BCL2L11 -- EIF4E -- MCL1 -- CTBP1 -- TAF1 -- PLAC8 -- DIABLO -- ALPI
64,TNFRSF1A -- TNFRSF1B -- MAPK8 -- JUN -- FOS -- BIRC2 -- BIRC3 -- MYC -- CFLAR -- TRAF1 -- PTMA -- NR3C1 -- TGFB2 -- MAP2K7 -- IGF1 -- MAP3K14 -- RET -- MAPK1 -- TNFRSF10B -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- MDM2 -- RPS6KA5 -- TRAF6 -- LYN -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- BCL2 -- CASP8 -- CDK6 -- OTUD7B -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- TNIK -- PSIP1 -- CDKN2A -- BBC3 -- BCL2L11 -- BAK1 -- EIF4E -- TFDP1 -- MCL1 -- CTBP1 -- PLAC8 -- CCNG1 -- ALPI -- RASSF1
65,TNFRSF1A -- TNFRSF1B -- FOS -- BIRC2 -- SIRT1 -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- FADD -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- KRT18 -- ATM -- DAB2IP -- MDM2 -- MAPK3 -- EIF4G2 -- HTRA2 -- CYCS -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- TNIK -- RBL2 -- CDKN1A -- BRCA1 -- CDKN2A -- BCL2L11 -- BAX -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- MCL1 -- RBL1 -- PCNA -- TAF1 -- CCNG1 -- DIABLO
66,TNFRSF1A -- TNFRSF1B -- RIPK1 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- MYC -- TNFAIP3 -- EP300 -- CFLAR -- TGFB2 -- IL2 -- IGF1 -- MAP3K14 -- MAPK1 -- TRAF2 -- KRT18 -- ATM -- CASP2 -- RPS6KA5 -- MAPK3 -- FAS -- HTRA2 -- MYB -- HIP1 -- BCL2 -- CDK4 -- CDK6 -- RNF11 -- PSEN1 -- BAD -- CASP7 -- SMPD1 -- CDKN1A -- BRCA1 -- BBC3 -- BAX -- EIF4E -- BID -- FOXM1 -- MCL1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- ALPI -- RANGAP1
67,TNFRSF1A -- SMURF2 -- TNFRSF1B -- TP53 -- STAT1 -- JUN -- FOS -- BIRC2 -- SIRT1 -- RB1 -- TNFAIP3 -- EP300 -- MAPK14 -- TGFB2 -- IL2 -- RELA -- RAC1 -- MAP2K7 -- VEGFA -- RET -- TRADD -- TRAF2 -- AKT1 -- CHUK -- PPP1R13L -- EIF4G2 -- MYB -- CYCS -- BCL2 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- RPA4 -- BCL2L1 -- CASP7 -- TNIK -- RBL2 -- PSIP1 -- CDKN2A -- BCL2L11 -- BAX -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- DIABLO -- APAF1 -- RASSF1
68,TNFRSF1A -- TNF -- TNFRSF1B -- MAPK8 -- SIRT1 -- MYC -- RB1 -- EP300 -- MAPK14 -- PTMA -- RHOA -- NR3C1 -- RELA -- MAP2K7 -- TGFB1 -- MAPK1 -- CASP3 -- AKT1 -- NFKB2 -- MDM2 -- CHUK -- RPS6KA5 -- FAS -- EIF4G2 -- HIP1 -- CDK4 -- CDK6 -- CASP10 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- SMPD1 -- TNIK -- CDKN1A -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- BID -- PCNA -- PLAC8 -- CASP9 -- RANGAP1
